   2.1900000e+03	  -2.4146854e+03	   1.0000000e+00	
   2.1950000e+03	  -2.4156111e+03	   1.0000000e+00	
   2.2000000e+03	  -2.4145163e+03	   1.0000000e+00	
   2.2050000e+03	  -2.4118442e+03	   1.0000000e+00	
   2.2100000e+03	  -2.4083518e+03	   1.0000000e+00	
   2.2150000e+03	  -2.4052404e+03	   1.0000000e+00	
   2.2200000e+03	  -2.4039207e+03	   1.0000000e+00	
   2.2250000e+03	  -2.4052330e+03	   1.0000000e+00	
   2.2300000e+03	  -2.4084003e+03	   1.0000000e+00	
   2.2350000e+03	  -2.4124206e+03	   1.0000000e+00	
   2.2400000e+03	  -2.4159061e+03	   1.0000000e+00	
   2.2450000e+03	  -2.4175767e+03	   1.0000000e+00	
   2.2500000e+03	  -2.4173393e+03	   1.0000000e+00	
   2.2550000e+03	  -2.4153300e+03	   1.0000000e+00	
   2.2600000e+03	  -2.4132283e+03	   1.0000000e+00	
   2.2650000e+03	  -2.4118162e+03	   1.0000000e+00	
   2.2700000e+03	  -2.4117731e+03	   1.0000000e+00	
   2.2750000e+03	  -2.4131390e+03	   1.0000000e+00	
   2.2800000e+03	  -2.4147562e+03	   1.0000000e+00	
   2.2850000e+03	  -2.4152943e+03	   1.0000000e+00	
   2.2900000e+03	  -2.4143341e+03	   1.0000000e+00	
   2.2950000e+03	  -2.4116226e+03	   1.0000000e+00	
   2.3000000e+03	  -2.4080725e+03	   1.0000000e+00	
   2.3050000e+03	  -2.4050267e+03	   1.0000000e+00	
   2.3100000e+03	  -2.4040017e+03	   1.0000000e+00	
   2.3150000e+03	  -2.4053116e+03	   1.0000000e+00	
   2.3200000e+03	  -2.4086593e+03	   1.0000000e+00	
   2.3250000e+03	  -2.4126793e+03	   1.0000000e+00	
   2.3300000e+03	  -2.4159937e+03	   1.0000000e+00	
   2.3350000e+03	  -2.4176555e+03	   1.0000000e+00	
   2.3400000e+03	  -2.4175249e+03	   1.0000000e+00	
   2.3450000e+03	  -2.4154041e+03	   1.0000000e+00	
   2.3500000e+03	  -2.4131660e+03	   1.0000000e+00	
   2.3550000e+03	  -2.4120003e+03	   1.0000000e+00	
   2.3600000e+03	  -2.4121560e+03	   1.0000000e+00	
   2.3650000e+03	  -2.4133271e+03	   1.0000000e+00	
   2.3700000e+03	  -2.4148655e+03	   1.0000000e+00	
   2.3750000e+03	  -2.4154628e+03	   1.0000000e+00	
   2.3800000e+03	  -2.4142903e+03	   1.0000000e+00	
   2.3850000e+03	  -2.4114524e+03	   1.0000000e+00	
   2.3900000e+03	  -2.4079324e+03	   1.0000000e+00	
   2.3950000e+03	  -2.4049753e+03	   1.0000000e+00	
   2.4000000e+03	  -2.4041295e+03	   1.0000000e+00	
   2.4050000e+03	  -2.4055442e+03	   1.0000000e+00	
   2.4100000e+03	  -2.4087634e+03	   1.0000000e+00	
   2.4150000e+03	  -2.4128508e+03	   1.0000000e+00	
   2.4200000e+03	  -2.4160062e+03	   1.0000000e+00	
   2.4250000e+03	  -2.4174779e+03	   1.0000000e+00	
   2.4300000e+03	  -2.4173503e+03	   1.0000000e+00	
   2.4350000e+03	  -2.4153466e+03	   1.0000000e+00	
   2.4400000e+03	  -2.4131893e+03	   1.0000000e+00	
   2.4450000e+03	  -2.4119955e+03	   1.0000000e+00	
   2.4500000e+03	  -2.4121668e+03	   1.0000000e+00	
   2.4550000e+03	  -2.4136579e+03	   1.0000000e+00	
   2.4600000e+03	  -2.4150694e+03	   1.0000000e+00	
   2.4650000e+03	  -2.4154845e+03	   1.0000000e+00	
   2.4700000e+03	  -2.4141368e+03	   1.0000000e+00	
   2.4750000e+03	  -2.4110298e+03	   1.0000000e+00	
   2.4800000e+03	  -2.4077352e+03	   1.0000000e+00	
   2.4850000e+03	  -2.4048448e+03	   1.0000000e+00	
   2.4900000e+03	  -2.4040459e+03	   1.0000000e+00	
   2.4950000e+03	  -2.4055759e+03	   1.0000000e+00	
   2.5000000e+03	  -2.4088399e+03	   1.0000000e+00	
   2.5050000e+03	  -2.4128933e+03	   1.0000000e+00	
   2.5100000e+03	  -2.4161640e+03	   1.0000000e+00	
   2.5150000e+03	  -2.4176267e+03	   1.0000000e+00	
   2.5200000e+03	  -2.4170546e+03	   1.0000000e+00	
   2.5250000e+03	  -2.4150644e+03	   1.0000000e+00	
   2.5300000e+03	  -2.4131627e+03	   1.0000000e+00	
   2.5350000e+03	  -2.4119670e+03	   1.0000000e+00	
   2.5400000e+03	  -2.4121530e+03	   1.0000000e+00	
   2.5450000e+03	  -2.4135813e+03	   1.0000000e+00	
   2.5500000e+03	  -2.4150555e+03	   1.0000000e+00	
   2.5550000e+03	  -2.4154255e+03	   1.0000000e+00	
   2.5600000e+03	  -2.4139170e+03	   1.0000000e+00	
   2.5650000e+03	  -2.4110495e+03	   1.0000000e+00	
   2.5700000e+03	  -2.4074635e+03	   1.0000000e+00	
   2.5750000e+03	  -2.4047160e+03	   1.0000000e+00	
   2.5800000e+03	  -2.4040762e+03	   1.0000000e+00	
   2.5850000e+03	  -2.4056497e+03	   1.0000000e+00	
   2.5900000e+03	  -2.4091212e+03	   1.0000000e+00	
   2.5950000e+03	  -2.4130359e+03	   1.0000000e+00	
   2.6000000e+03	  -2.4161358e+03	   1.0000000e+00	
   2.6050000e+03	  -2.4175554e+03	   1.0000000e+00	
   2.6100000e+03	  -2.4169147e+03	   1.0000000e+00	
   2.6150000e+03	  -2.4150134e+03	   1.0000000e+00	
   2.6200000e+03	  -2.4129767e+03	   1.0000000e+00	
   2.6250000e+03	  -2.4119085e+03	   1.0000000e+00	
   2.6300000e+03	  -2.4124165e+03	   1.0000000e+00	
   2.6350000e+03	  -2.4140210e+03	   1.0000000e+00	
   2.6400000e+03	  -2.4152033e+03	   1.0000000e+00	
   2.6450000e+03	  -2.4154437e+03	   1.0000000e+00	
   2.6500000e+03	  -2.4139839e+03	   1.0000000e+00	
   2.6550000e+03	  -2.4108525e+03	   1.0000000e+00	
   2.6600000e+03	  -2.4072606e+03	   1.0000000e+00	
   2.6650000e+03	  -2.4046350e+03	   1.0000000e+00	
   2.6700000e+03	  -2.4040724e+03	   1.0000000e+00	
   2.6750000e+03	  -2.4056857e+03	   1.0000000e+00	
   2.6800000e+03	  -2.4090372e+03	   1.0000000e+00	
   2.6850000e+03	  -2.4129336e+03	   1.0000000e+00	
   2.6900000e+03	  -2.4159610e+03	   1.0000000e+00	
   2.6950000e+03	  -2.4170306e+03	   1.0000000e+00	
   2.7000000e+03	  -2.4162505e+03	   1.0000000e+00	
   2.7050000e+03	  -2.4143948e+03	   1.0000000e+00	
   2.7100000e+03	  -2.4126970e+03	   1.0000000e+00	
   2.7150000e+03	  -2.4117176e+03	   1.0000000e+00	
   2.7200000e+03	  -2.4123574e+03	   1.0000000e+00	
   2.7250000e+03	  -2.4139223e+03	   1.0000000e+00	
   2.7300000e+03	  -2.4153241e+03	   1.0000000e+00	
   2.7350000e+03	  -2.4156637e+03	   1.0000000e+00	
   2.7400000e+03	  -2.4137662e+03	   1.0000000e+00	
   2.7450000e+03	  -2.4106866e+03	   1.0000000e+00	
   2.7500000e+03	  -2.4071278e+03	   1.0000000e+00	
   2.7550000e+03	  -2.4048140e+03	   1.0000000e+00	
   2.7600000e+03	  -2.4040979e+03	   1.0000000e+00	
   2.7650000e+03	  -2.4058555e+03	   1.0000000e+00	
   2.7700000e+03	  -2.4094470e+03	   1.0000000e+00	
   2.7750000e+03	  -2.4133589e+03	   1.0000000e+00	
   2.7800000e+03	  -2.4164081e+03	   1.0000000e+00	
   2.7850000e+03	  -2.4172768e+03	   1.0000000e+00	
   2.7900000e+03	  -2.4162732e+03	   1.0000000e+00	
   2.7950000e+03	  -2.4142123e+03	   1.0000000e+00	
   2.8000000e+03	  -2.4124070e+03	   1.0000000e+00	
   2.8050000e+03	  -2.4116737e+03	   1.0000000e+00	
   2.8100000e+03	  -2.4121264e+03	   1.0000000e+00	
   2.8150000e+03	  -2.4135728e+03	   1.0000000e+00	
   2.8200000e+03	  -2.4147736e+03	   1.0000000e+00	
   2.8250000e+03	  -2.4150763e+03	   1.0000000e+00	
   2.8300000e+03	  -2.4133741e+03	   1.0000000e+00	
   2.8350000e+03	  -2.4103195e+03	   1.0000000e+00	
   2.8400000e+03	  -2.4069660e+03	   1.0000000e+00	
   2.8450000e+03	  -2.4045111e+03	   1.0000000e+00	
   2.8500000e+03	  -2.4040813e+03	   1.0000000e+00	
   2.8550000e+03	  -2.4060839e+03	   1.0000000e+00	
   2.8600000e+03	  -2.4095424e+03	   1.0000000e+00	
   2.8650000e+03	  -2.4134563e+03	   1.0000000e+00	
   2.8700000e+03	  -2.4163790e+03	   1.0000000e+00	
   2.8750000e+03	  -2.4173681e+03	   1.0000000e+00	
   2.8800000e+03	  -2.4164601e+03	   1.0000000e+00	
   2.8850000e+03	  -2.4145471e+03	   1.0000000e+00	
   2.8900000e+03	  -2.4124705e+03	   1.0000000e+00	
   2.8950000e+03	  -2.4116811e+03	   1.0000000e+00	
   2.9000000e+03	  -2.4122514e+03	   1.0000000e+00	
   2.9050000e+03	  -2.4135569e+03	   1.0000000e+00	
   2.9100000e+03	  -2.4148557e+03	   1.0000000e+00	
   2.9150000e+03	  -2.4144088e+03	   1.0000000e+00	
   2.9200000e+03	  -2.4128398e+03	   1.0000000e+00	
   2.9250000e+03	  -2.4100033e+03	   1.0000000e+00	
   2.9300000e+03	  -2.4066317e+03	   1.0000000e+00	
   2.9350000e+03	  -2.4044348e+03	   1.0000000e+00	
   2.9400000e+03	  -2.4040017e+03	   1.0000000e+00	
   2.9450000e+03	  -2.4060493e+03	   1.0000000e+00	
   2.9500000e+03	  -2.4097332e+03	   1.0000000e+00	
   2.9550000e+03	  -2.4137523e+03	   1.0000000e+00	
   2.9600000e+03	  -2.4165978e+03	   1.0000000e+00	
   2.9650000e+03	  -2.4173277e+03	   1.0000000e+00	
   2.9700000e+03	  -2.4164804e+03	   1.0000000e+00	
   2.9750000e+03	  -2.4146224e+03	   1.0000000e+00	
   2.9800000e+03	  -2.4124814e+03	   1.0000000e+00	
   2.9850000e+03	  -2.4116709e+03	   1.0000000e+00	
   2.9900000e+03	  -2.4122415e+03	   1.0000000e+00	
   2.9950000e+03	  -2.4136521e+03	   1.0000000e+00	
   3.0000000e+03	  -2.4150698e+03	   1.0000000e+00	
   3.0050000e+03	  -2.4148095e+03	   1.0000000e+00	
   3.0100000e+03	  -2.4126935e+03	   1.0000000e+00	
   3.0150000e+03	  -2.4096993e+03	   1.0000000e+00	
   3.0200000e+03	  -2.4064248e+03	   1.0000000e+00	
   3.0250000e+03	  -2.4041112e+03	   1.0000000e+00	
   3.0300000e+03	  -2.4040185e+03	   1.0000000e+00	
   3.0350000e+03	  -2.4062600e+03	   1.0000000e+00	
   3.0400000e+03	  -2.4100282e+03	   1.0000000e+00	
   3.0450000e+03	  -2.4138907e+03	   1.0000000e+00	
   3.0500000e+03	  -2.4166472e+03	   1.0000000e+00	
   3.0550000e+03	  -2.4174403e+03	   1.0000000e+00	
   3.0600000e+03	  -2.4163948e+03	   1.0000000e+00	
   3.0650000e+03	  -2.4143886e+03	   1.0000000e+00	
   3.0700000e+03	  -2.4124790e+03	   1.0000000e+00	
   3.0750000e+03	  -2.4116365e+03	   1.0000000e+00	
   3.0800000e+03	  -2.4124048e+03	   1.0000000e+00	
   3.0850000e+03	  -2.4140466e+03	   1.0000000e+00	
   3.0900000e+03	  -2.4150562e+03	   1.0000000e+00	
   3.0950000e+03	  -2.4147041e+03	   1.0000000e+00	
   3.1000000e+03	  -2.4127729e+03	   1.0000000e+00	
   3.1050000e+03	  -2.4096396e+03	   1.0000000e+00	
   3.1100000e+03	  -2.4062831e+03	   1.0000000e+00	
   3.1150000e+03	  -2.4041434e+03	   1.0000000e+00	
   3.1200000e+03	  -2.4041587e+03	   1.0000000e+00	
   3.1250000e+03	  -2.4064498e+03	   1.0000000e+00	
   3.1300000e+03	  -2.4102558e+03	   1.0000000e+00	
   3.1350000e+03	  -2.4141205e+03	   1.0000000e+00	
   3.1400000e+03	  -2.4167884e+03	   1.0000000e+00	
   3.1450000e+03	  -2.4174051e+03	   1.0000000e+00	
   3.1500000e+03	  -2.4163034e+03	   1.0000000e+00	
   3.1550000e+03	  -2.4142072e+03	   1.0000000e+00	
   3.1600000e+03	  -2.4123192e+03	   1.0000000e+00	
   3.1650000e+03	  -2.4116367e+03	   1.0000000e+00	
   3.1700000e+03	  -2.4123011e+03	   1.0000000e+00	
   3.1750000e+03	  -2.4137902e+03	   1.0000000e+00	
   3.1800000e+03	  -2.4149221e+03	   1.0000000e+00	
   3.1850000e+03	  -2.4146074e+03	   1.0000000e+00	
   3.1900000e+03	  -2.4125665e+03	   1.0000000e+00	
   3.1950000e+03	  -2.4093205e+03	   1.0000000e+00	
   3.2000000e+03	  -2.4060480e+03	   1.0000000e+00	
   3.2050000e+03	  -2.4039388e+03	   1.0000000e+00	
   3.2100000e+03	  -2.4040610e+03	   1.0000000e+00	
   3.2150000e+03	  -2.4065311e+03	   1.0000000e+00	
   3.2200000e+03	  -2.4103945e+03	   1.0000000e+00	
   3.2250000e+03	  -2.4144401e+03	   1.0000000e+00	
   3.2300000e+03	  -2.4167608e+03	   1.0000000e+00	
   3.2350000e+03	  -2.4172507e+03	   1.0000000e+00	
   3.2400000e+03	  -2.4159922e+03	   1.0000000e+00	
   3.2450000e+03	  -2.4139655e+03	   1.0000000e+00	
   3.2500000e+03	  -2.4122387e+03	   1.0000000e+00	
   3.2550000e+03	  -2.4117669e+03	   1.0000000e+00	
   3.2600000e+03	  -2.4124291e+03	   1.0000000e+00	
   3.2650000e+03	  -2.4139628e+03	   1.0000000e+00	
   3.2700000e+03	  -2.4149385e+03	   1.0000000e+00	
   3.2750000e+03	  -2.4145055e+03	   1.0000000e+00	
   3.2800000e+03	  -2.4123416e+03	   1.0000000e+00	
   3.2850000e+03	  -2.4091672e+03	   1.0000000e+00	
   3.2900000e+03	  -2.4057609e+03	   1.0000000e+00	
   3.2950000e+03	  -2.4036857e+03	   1.0000000e+00	
   3.3000000e+03	  -2.4039564e+03	   1.0000000e+00	
   3.3050000e+03	  -2.4065000e+03	   1.0000000e+00	
   3.3100000e+03	  -2.4105507e+03	   1.0000000e+00	
   3.3150000e+03	  -2.4144240e+03	   1.0000000e+00	
   3.3200000e+03	  -2.4168728e+03	   1.0000000e+00	
   3.3250000e+03	  -2.4171971e+03	   1.0000000e+00	
   3.3300000e+03	  -2.4158937e+03	   1.0000000e+00	
   3.3350000e+03	  -2.4138060e+03	   1.0000000e+00	
   3.3400000e+03	  -2.4121160e+03	   1.0000000e+00	
   3.3450000e+03	  -2.4118361e+03	   1.0000000e+00	
   3.3500000e+03	  -2.4126627e+03	   1.0000000e+00	
   3.3550000e+03	  -2.4142664e+03	   1.0000000e+00	
   3.3600000e+03	  -2.4151008e+03	   1.0000000e+00	
   3.3650000e+03	  -2.4143516e+03	   1.0000000e+00	
   3.3700000e+03	  -2.4114788e+03	   1.0000000e+00	
   3.3750000e+03	  -2.4079636e+03	   1.0000000e+00	
   3.3800000e+03	  -2.4048815e+03	   1.0000000e+00	
   3.3850000e+03	  -2.4030330e+03	   1.0000000e+00	
   3.3900000e+03	  -2.4034845e+03	   1.0000000e+00	
   3.3950000e+03	  -2.4063673e+03	   1.0000000e+00	
   3.4000000e+03	  -2.4103754e+03	   1.0000000e+00	
   3.4050000e+03	  -2.4142987e+03	   1.0000000e+00	
   3.4100000e+03	  -2.4166513e+03	   1.0000000e+00	
   3.4150000e+03	  -2.4168882e+03	   1.0000000e+00	
   3.4200000e+03	  -2.4158735e+03	   1.0000000e+00	
   3.4250000e+03	  -2.4135320e+03	   1.0000000e+00	
   3.4300000e+03	  -2.4119468e+03	   1.0000000e+00	
   3.4350000e+03	  -2.4116117e+03	   1.0000000e+00	
   3.4400000e+03	  -2.4127328e+03	   1.0000000e+00	
   3.4450000e+03	  -2.4141608e+03	   1.0000000e+00	
   3.4500000e+03	  -2.4149685e+03	   1.0000000e+00	
   3.4550000e+03	  -2.4142818e+03	   1.0000000e+00	
   3.4600000e+03	  -2.4117262e+03	   1.0000000e+00	
   3.4650000e+03	  -2.4077929e+03	   1.0000000e+00	
   3.4700000e+03	  -2.4045111e+03	   1.0000000e+00	
   3.4750000e+03	  -2.4028222e+03	   1.0000000e+00	
   3.4800000e+03	  -2.4033661e+03	   1.0000000e+00	
   3.4850000e+03	  -2.4062623e+03	   1.0000000e+00	
   3.4900000e+03	  -2.4104200e+03	   1.0000000e+00	
   3.4950000e+03	  -2.4142870e+03	   1.0000000e+00	
   3.5000000e+03	  -2.4166189e+03	   1.0000000e+00	
   3.5050000e+03	  -2.4166684e+03	   1.0000000e+00	
   3.5100000e+03	  -2.4151752e+03	   1.0000000e+00	
   3.5150000e+03	  -2.4132199e+03	   1.0000000e+00	
   3.5200000e+03	  -2.4117302e+03	   1.0000000e+00	
   3.5250000e+03	  -2.4116330e+03	   1.0000000e+00	
   3.5300000e+03	  -2.4126277e+03	   1.0000000e+00	
   3.5350000e+03	  -2.4139544e+03	   1.0000000e+00	
   3.5400000e+03	  -2.4150478e+03	   1.0000000e+00	
   3.5450000e+03	  -2.4145807e+03	   1.0000000e+00	
   3.5500000e+03	  -2.4118688e+03	   1.0000000e+00	
   3.5550000e+03	  -2.4084954e+03	   1.0000000e+00	
   3.5600000e+03	  -2.4052554e+03	   1.0000000e+00	
   3.5650000e+03	  -2.4035568e+03	   1.0000000e+00	
   3.5700000e+03	  -2.4039899e+03	   1.0000000e+00	
   3.5750000e+03	  -2.4069737e+03	   1.0000000e+00	
   3.5800000e+03	  -2.4108935e+03	   1.0000000e+00	
   3.5850000e+03	  -2.4144465e+03	   1.0000000e+00	
   3.5900000e+03	  -2.4167340e+03	   1.0000000e+00	
   3.5950000e+03	  -2.4167535e+03	   1.0000000e+00	
   3.6000000e+03	  -2.4151530e+03	   1.0000000e+00	
   3.6050000e+03	  -2.4129375e+03	   1.0000000e+00	
   3.6100000e+03	  -2.4115261e+03	   1.0000000e+00	
   3.6150000e+03	  -2.4113626e+03	   1.0000000e+00	
   3.6200000e+03	  -2.4122746e+03	   1.0000000e+00	
   3.6250000e+03	  -2.4139912e+03	   1.0000000e+00	
   3.6300000e+03	  -2.4151603e+03	   1.0000000e+00	
   3.6350000e+03	  -2.4143103e+03	   1.0000000e+00	
   3.6400000e+03	  -2.4118474e+03	   1.0000000e+00	
   3.6450000e+03	  -2.4084258e+03	   1.0000000e+00	
   3.6500000e+03	  -2.4051879e+03	   1.0000000e+00	
   3.6550000e+03	  -2.4035708e+03	   1.0000000e+00	
   3.6600000e+03	  -2.4044712e+03	   1.0000000e+00	
   3.6650000e+03	  -2.4073866e+03	   1.0000000e+00	
   3.6700000e+03	  -2.4113522e+03	   1.0000000e+00	
   3.6750000e+03	  -2.4149161e+03	   1.0000000e+00	
   3.6800000e+03	  -2.4168176e+03	   1.0000000e+00	
   3.6850000e+03	  -2.4167406e+03	   1.0000000e+00	
   3.6900000e+03	  -2.4148964e+03	   1.0000000e+00	
   3.6950000e+03	  -2.4127787e+03	   1.0000000e+00	
   3.7000000e+03	  -2.4112373e+03	   1.0000000e+00	
   3.7050000e+03	  -2.4110539e+03	   1.0000000e+00	
   3.7100000e+03	  -2.4123169e+03	   1.0000000e+00	
   3.7150000e+03	  -2.4141103e+03	   1.0000000e+00	
   3.7200000e+03	  -2.4148466e+03	   1.0000000e+00	
   3.7250000e+03	  -2.4141779e+03	   1.0000000e+00	
   3.7300000e+03	  -2.4116828e+03	   1.0000000e+00	
   3.7350000e+03	  -2.4081396e+03	   1.0000000e+00	
   3.7400000e+03	  -2.4049241e+03	   1.0000000e+00	
   3.7450000e+03	  -2.4034971e+03	   1.0000000e+00	
   3.7500000e+03	  -2.4045491e+03	   1.0000000e+00	
   3.7550000e+03	  -2.4076265e+03	   1.0000000e+00	
   3.7600000e+03	  -2.4116061e+03	   1.0000000e+00	
   3.7650000e+03	  -2.4151098e+03	   1.0000000e+00	
   3.7700000e+03	  -2.4169243e+03	   1.0000000e+00	
   3.7750000e+03	  -2.4170400e+03	   1.0000000e+00	
   3.7800000e+03	  -2.4149798e+03	   1.0000000e+00	
   3.7850000e+03	  -2.4126484e+03	   1.0000000e+00	
   3.7900000e+03	  -2.4113733e+03	   1.0000000e+00	
   3.7950000e+03	  -2.4113841e+03	   1.0000000e+00	
   3.8000000e+03	  -2.4125773e+03	   1.0000000e+00	
   3.8050000e+03	  -2.4141832e+03	   1.0000000e+00	
   3.8100000e+03	  -2.4150419e+03	   1.0000000e+00	
   3.8150000e+03	  -2.4141685e+03	   1.0000000e+00	
   3.8200000e+03	  -2.4115416e+03	   1.0000000e+00	
   3.8250000e+03	  -2.4080401e+03	   1.0000000e+00	
   3.8300000e+03	  -2.4049137e+03	   1.0000000e+00	
   3.8350000e+03	  -2.4036879e+03	   1.0000000e+00	
   3.8400000e+03	  -2.4048323e+03	   1.0000000e+00	
   3.8450000e+03	  -2.4078214e+03	   1.0000000e+00	
   3.8500000e+03	  -2.4117997e+03	   1.0000000e+00	
   3.8550000e+03	  -2.4151360e+03	   1.0000000e+00	
   3.8600000e+03	  -2.4167612e+03	   1.0000000e+00	
   3.8650000e+03	  -2.4168596e+03	   1.0000000e+00	
   3.8700000e+03	  -2.4149720e+03	   1.0000000e+00	
   3.8750000e+03	  -2.4128214e+03	   1.0000000e+00	
   3.8800000e+03	  -2.4114233e+03	   1.0000000e+00	
   3.8850000e+03	  -2.4114561e+03	   1.0000000e+00	
   3.8900000e+03	  -2.4129029e+03	   1.0000000e+00	
   3.8950000e+03	  -2.4144148e+03	   1.0000000e+00	
   3.9000000e+03	  -2.4151166e+03	   1.0000000e+00	
   3.9050000e+03	  -2.4140335e+03	   1.0000000e+00	
   3.9100000e+03	  -2.4112930e+03	   1.0000000e+00	
   3.9150000e+03	  -2.4078895e+03	   1.0000000e+00	
   3.9200000e+03	  -2.4047714e+03	   1.0000000e+00	
   3.9250000e+03	  -2.4036139e+03	   1.0000000e+00	
   3.9300000e+03	  -2.4048512e+03	   1.0000000e+00	
   3.9350000e+03	  -2.4078699e+03	   1.0000000e+00	
   3.9400000e+03	  -2.4118393e+03	   1.0000000e+00	
   3.9450000e+03	  -2.4152017e+03	   1.0000000e+00	
   3.9500000e+03	  -2.4169017e+03	   1.0000000e+00	
   3.9550000e+03	  -2.4165560e+03	   1.0000000e+00	
   3.9600000e+03	  -2.4147280e+03	   1.0000000e+00	
   3.9650000e+03	  -2.4127304e+03	   1.0000000e+00	
   3.9700000e+03	  -2.4114379e+03	   1.0000000e+00	
   3.9750000e+03	  -2.4114808e+03	   1.0000000e+00	
   3.9800000e+03	  -2.4128230e+03	   1.0000000e+00	
   3.9850000e+03	  -2.4144506e+03	   1.0000000e+00	
   3.9900000e+03	  -2.4150455e+03	   1.0000000e+00	
   3.9950000e+03	  -2.4138624e+03	   1.0000000e+00	
   4.0000000e+03	  -2.4111317e+03	   1.0000000e+00	
   4.0050000e+03	  -2.4075540e+03	   1.0000000e+00	
   4.0100000e+03	  -2.4046413e+03	   1.0000000e+00	
   4.0150000e+03	  -2.4036150e+03	   1.0000000e+00	
   4.0200000e+03	  -2.4049239e+03	   1.0000000e+00	
   4.0250000e+03	  -2.4081123e+03	   1.0000000e+00	
   4.0300000e+03	  -2.4120167e+03	   1.0000000e+00	
   4.0350000e+03	  -2.4152365e+03	   1.0000000e+00	
   4.0400000e+03	  -2.4168467e+03	   1.0000000e+00	
   4.0450000e+03	  -2.4163683e+03	   1.0000000e+00	
   4.0500000e+03	  -2.4146166e+03	   1.0000000e+00	
   4.0550000e+03	  -2.4124891e+03	   1.0000000e+00	
   4.0600000e+03	  -2.4113238e+03	   1.0000000e+00	
   4.0650000e+03	  -2.4116413e+03	   1.0000000e+00	
   4.0700000e+03	  -2.4132406e+03	   1.0000000e+00	
   4.0750000e+03	  -2.4145762e+03	   1.0000000e+00	
   4.0800000e+03	  -2.4151996e+03	   1.0000000e+00	
   4.0850000e+03	  -2.4138778e+03	   1.0000000e+00	
   4.0900000e+03	  -2.4109189e+03	   1.0000000e+00	
   4.0950000e+03	  -2.4073749e+03	   1.0000000e+00	
   4.1000000e+03	  -2.4044970e+03	   1.0000000e+00	
   4.1050000e+03	  -2.4036633e+03	   1.0000000e+00	
   4.1100000e+03	  -2.4049006e+03	   1.0000000e+00	
   4.1150000e+03	  -2.4080903e+03	   1.0000000e+00	
   4.1200000e+03	  -2.4118979e+03	   1.0000000e+00	
   4.1250000e+03	  -2.4151268e+03	   1.0000000e+00	
   4.1300000e+03	  -2.4164123e+03	   1.0000000e+00	
   4.1350000e+03	  -2.4158175e+03	   1.0000000e+00	
   4.1400000e+03	  -2.4140325e+03	   1.0000000e+00	
   4.1450000e+03	  -2.4122473e+03	   1.0000000e+00	
   4.1500000e+03	  -2.4111229e+03	   1.0000000e+00	
   4.1550000e+03	  -2.4116124e+03	   1.0000000e+00	
   4.1600000e+03	  -2.4131858e+03	   1.0000000e+00	
   4.1650000e+03	  -2.4146357e+03	   1.0000000e+00	
   4.1700000e+03	  -2.4151949e+03	   1.0000000e+00	
   4.1750000e+03	  -2.4136479e+03	   1.0000000e+00	
   4.1800000e+03	  -2.4108294e+03	   1.0000000e+00	
   4.1850000e+03	  -2.4072062e+03	   1.0000000e+00	
   4.1900000e+03	  -2.4046427e+03	   1.0000000e+00	
   4.1950000e+03	  -2.4037131e+03	   1.0000000e+00	
   4.2000000e+03	  -2.4050462e+03	   1.0000000e+00	
   4.2050000e+03	  -2.4083935e+03	   1.0000000e+00	
   4.2100000e+03	  -2.4122694e+03	   1.0000000e+00	
   4.2150000e+03	  -2.4154262e+03	   1.0000000e+00	
   4.2200000e+03	  -2.4165738e+03	   1.0000000e+00	
   4.2250000e+03	  -2.4157126e+03	   1.0000000e+00	
   4.2300000e+03	  -2.4138404e+03	   1.0000000e+00	
   4.2350000e+03	  -2.4119426e+03	   1.0000000e+00	
   4.2400000e+03	  -2.4110955e+03	   1.0000000e+00	
   4.2450000e+03	  -2.4114099e+03	   1.0000000e+00	
   4.2500000e+03	  -2.4128800e+03	   1.0000000e+00	
   4.2550000e+03	  -2.4141960e+03	   1.0000000e+00	
   4.2600000e+03	  -2.4146891e+03	   1.0000000e+00	
   4.2650000e+03	  -2.4132961e+03	   1.0000000e+00	
   4.2700000e+03	  -2.4103979e+03	   1.0000000e+00	
   4.2750000e+03	  -2.4070498e+03	   1.0000000e+00	
   4.2800000e+03	  -2.4044268e+03	   1.0000000e+00	
   4.2850000e+03	  -2.4036206e+03	   1.0000000e+00	
   4.2900000e+03	  -2.4053176e+03	   1.0000000e+00	
   4.2950000e+03	  -2.4085326e+03	   1.0000000e+00	
   4.3000000e+03	  -2.4124429e+03	   1.0000000e+00	
   4.3050000e+03	  -2.4154974e+03	   1.0000000e+00	
   4.3100000e+03	  -2.4168158e+03	   1.0000000e+00	
   4.3150000e+03	  -2.4159656e+03	   1.0000000e+00	
   4.3200000e+03	  -2.4141419e+03	   1.0000000e+00	
   4.3250000e+03	  -2.4119854e+03	   1.0000000e+00	
   4.3300000e+03	  -2.4110641e+03	   1.0000000e+00	
